
1825,1825,0,[143;-1;-1;-1],[143;-1;-1;-1],[165;140;76;40],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;13;33;53],120,208,,1825,LEFT,,1825,-30
1826,1826,0,[121;-1;-1;-1],[121;-1;-1;-1],[153;128;88;28],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],150,205,,1826,DOWN,,1826,0
1827,1827,0,[121;-1;-1;-1],[121;-1;-1;-1],[153;128;88;28],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],150,205,,1827,UP,,1827,0
1828,1828,0,[121;-1;-1;-1],[121;-1;-1;-1],[153;128;88;28],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],150,205,,1828,UP,,1828,-170
1829,1829,0,[121;-1;-1;-1],[121;-1;-1;-1],[153;128;88;28],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],150,205,,1829,DOWN,,1829,-170
1830,1830,0,[64;102;97;79],[64;102;97;79],[117;92;97;-1],[97;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[175;175;175;0],[0;0;0;0],320,193,,1830,RIGHT,,1830,0
1831,1831,0,[64;102;97;79],[64;102;97;79],[117;92;97;-1],[97;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[175;175;175;0],[0;0;0;0],320,193,,1831,UP,,1831,0
1832,1832,0,[64;102;97;79],[64;102;97;79],[117;92;97;-1],[97;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[175;175;175;0],[0;0;0;0],320,193,,1832,DOWN,,1832,-30
1833,1833,0,[64;102;97;79],[64;102;97;79],[117;92;97;-1],[97;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[175;175;175;0],[0;0;0;0],320,193,,1833,LEFT,,1833,-30
1834,1834,0,[70;107;101;79],[94;107;101;89],[129;104;96;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[163;163;163;0],[0;0;0;0],350,190,,1834,DOWN,,1834,0
1835,1835,0,[70;107;101;79],[94;107;101;89],[129;104;96;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[163;163;163;0],[0;0;0;0],350,190,,1835,DOWN,,1835,0
1836,1836,0,[70;107;101;79],[94;107;101;89],[129;104;96;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[163;163;163;0],[0;0;0;0],350,190,,1836,UP,,1836,-30
1837,1837,0,[70;107;101;79],[94;107;101;89],[129;104;96;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[163;163;163;0],[0;0;0;0],350,190,,1837,UP,,1837,-30
1838,1838,0,[76;91;85;79],[76;91;85;79],[141;116;84;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[151;151;151;0],[0;0;0;0],380,187,,1838,LEFT,,1838,0
1839,1839,0,[76;91;85;79],[76;91;85;79],[141;116;84;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[151;151;151;0],[0;0;0;0],380,187,,1839,DOWN,,1839,0
1840,1840,0,[76;91;85;79],[76;91;85;79],[141;116;84;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[151;151;151;0],[0;0;0;0],380,187,,1840,UP,,1840,-30
1841,1841,0,[76;91;85;79],[76;91;85;79],[141;116;84;-1],[1143;97;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[151;151;151;0],[0;0;0;0],380,187,,1841,UP,,1841,-30
1842,1842,0,[69;97;103;89],[69;119;103;126],[140;128;72;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[139;139;139;0],[0;0;0;0],410,184,,1842,UP,,1842,0
1843,1843,0,[69;97;103;89],[69;119;103;126],[140;128;72;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[139;139;139;0],[0;0;0;0],410,184,,1843,LEFT,,1843,0
1844,1844,0,[69;97;103;89],[69;119;103;126],[140;128;72;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[139;139;139;0],[0;0;0;0],410,184,,1844,UP,,1844,-10
1845,1845,0,[69;97;103;89],[69;119;103;126],[140;128;72;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[139;139;139;0],[0;0;0;0],410,184,,1845,DOWN,,1845,-10
1846,1846,0,[51;103;95;113],[51;103;95;126],[128;140;60;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[127;127;127;0],[0;0;0;0],420,183,,1846,RIGHT,,1846,0
1847,1847,0,[51;103;95;113],[51;103;95;126],[128;140;60;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[127;127;127;0],[0;0;0;0],420,183,,1847,DOWN,,1847,0
1848,1848,0,[51;103;95;113],[51;103;95;126],[128;140;60;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[127;127;127;0],[0;0;0;0],420,183,,1848,UP,,1848,-30
1849,1849,0,[51;103;95;113],[51;103;95;126],[128;140;60;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;UP],[127;127;127;0],[0;0;0;0],420,183,,1849,UP,,1849,-30
1850,1850,0,[33;85;77;126],[33;85;77;126],[116;141;48;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[115;115;115;0],[0;0;0;0],450,180,,1850,LEFT,,1850,0
1851,1851,0,[33;85;77;126],[33;85;77;126],[116;141;48;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[115;115;115;0],[0;0;0;0],450,180,,1851,LEFT,,1851,0
1852,1852,0,[33;85;77;126],[33;85;77;126],[116;141;48;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[115;115;115;0],[0;0;0;0],450,180,,1852,RIGHT,,1852,-30
1853,1853,0,[33;85;77;126],[33;85;77;126],[116;141;48;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;LEFT;RIGHT],[115;115;115;0],[0;0;0;0],450,180,,1853,RIGHT,,1853,-30
1854,1854,0,[15;101;61;126],[15;104;61;126],[104;129;36;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;UP;UP],[103;103;103;0],[0;0;0;0],480,177,,1854,LEFT,,1854,0
1855,1855,0,[15;101;61;126],[15;104;61;126],[104;129;36;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;UP;UP],[103;103;103;0],[0;0;0;0],480,177,,1855,UP,,1855,0
1856,1856,0,[15;101;61;126],[15;104;61;126],[104;129;36;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;UP;UP],[103;103;103;0],[0;0;0;0],480,177,,1856,UP,,1856,-30
1857,1857,0,[15;101;61;126],[15;104;61;126],[104;129;36;-1],[1143;102;97;102],LEFT,[DOWN;RIGHT;UP;UP],[103;103;103;0],[0;0;0;0],480,177,,1857,UP,,1857,-30
1858,1858,0,[3;86;55;126],[3;86;55;126],[92;117;24;-1],[1143;102;97;102],LEFT,[LEFT;RIGHT;UP;LEFT],[91;91;91;0],[0;0;0;0],510,174,,1858,UP,,1858,0
1859,1859,0,[3;86;55;126],[3;86;55;126],[92;117;24;-1],[1143;102;97;102],LEFT,[LEFT;RIGHT;UP;LEFT],[91;91;91;0],[0;0;0;0],510,174,,1859,DOWN,,1859,0
1860,1860,0,[3;86;55;126],[3;86;55;126],[92;117;24;-1],[1143;102;97;102],LEFT,[LEFT;RIGHT;UP;LEFT],[91;91;91;0],[0;0;0;0],510,174,,1860,RIGHT,,1860,-370
1861,1861,0,[3;86;55;126],[3;86;55;126],[92;117;24;-1],[1143;102;97;102],LEFT,[LEFT;RIGHT;UP;LEFT],[91;91;91;0],[0;0;0;0],510,174,,1861,DOWN,,1861,-370
1862,1862,0,[127;125;88;168],[127;125;88;168],[128;153;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;171;171;171],[0;0;0;0],880,162,,1862,DOWN,,1862,0
1863,1863,0,[127;125;88;168],[127;125;88;168],[128;153;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;171;171;171],[0;0;0;0],880,162,,1863,LEFT,,1863,0
1864,1864,0,[127;125;88;168],[127;125;88;168],[128;153;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;171;171;171],[0;0;0;0],880,162,,1864,DOWN,,1864,-20
1865,1865,0,[127;125;88;168],[127;125;88;168],[128;153;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;171;171;171],[0;0;0;0],880,162,,1865,RIGHT,,1865,-20
1866,1866,0,[137;134;94;176],[137;134;118;187],[140;165;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;159;159;159],[0;0;0;0],900,160,,1866,UP,,1866,0
1867,1867,0,[137;134;94;176],[137;134;118;187],[140;165;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;159;159;159],[0;0;0;0],900,160,,1867,UP,,1867,0
1868,1868,0,[137;134;94;176],[137;134;118;187],[140;165;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;159;159;159],[0;0;0;0],900,160,,1868,DOWN,,1868,0
1869,1869,0,[137;134;94;176],[137;134;118;187],[140;165;-1;-1],[102;102;97;102],RIGHT,[RIGHT;LEFT;DOWN;RIGHT],[0;159;159;159],[0;0;0;0],900,160,,1869,LEFT,,1869,0
1870,1870,0,[113;136;101;133],[113;136;101;133],[165;140;-1;-1],[102;102;97;102],RIGHT,[UP;LEFT;DOWN;DOWN],[0;123;123;123],[0;0;0;0],900,160,,1870,DOWN,,1870,0
1871,1871,0,[113;136;101;133],[113;136;101;133],[165;140;-1;-1],[102;102;97;102],RIGHT,[UP;LEFT;DOWN;DOWN],[0;123;123;123],[0;0;0;0],900,160,,1871,UP,,1871,0
1872,1872,0,[113;136;101;133],[113;136;101;133],[165;140;-1;-1],[102;102;97;102],RIGHT,[UP;LEFT;DOWN;DOWN],[0;123;123;123],[0;0;0;0],900,160,,1872,RIGHT,,1872,0
1873,1873,0,[113;136;101;133],[113;136;101;133],[165;140;-1;-1],[102;102;97;102],RIGHT,[UP;LEFT;DOWN;DOWN],[0;123;123;123],[0;0;0;0],900,160,,1873,RIGHT,,1873,0
1874,1874,0,[113;130;87;115],[113;130;87;115],[153;128;-1;-1],[102;97;97;102],RIGHT,[LEFT;LEFT;DOWN;LEFT],[0;111;111;111],[0;0;0;0],900,160,,1874,DOWN,,1874,0
1875,1875,0,[113;130;87;115],[113;130;87;115],[153;128;-1;-1],[102;97;97;102],RIGHT,[LEFT;LEFT;DOWN;LEFT],[0;111;111;111],[0;0;0;0],900,160,,1875,DOWN,,1875,0
1876,1876,0,[113;130;87;115],[113;130;87;115],[153;128;-1;-1],[102;97;97;102],RIGHT,[LEFT;LEFT;DOWN;LEFT],[0;111;111;111],[0;0;0;0],900,160,,1876,LEFT,,1876,0
1877,1877,0,[113;130;87;115],[113;130;87;115],[153;128;-1;-1],[102;97;97;102],RIGHT,[LEFT;LEFT;DOWN;LEFT],[0;111;111;111],[0;0;0;0],900,160,,1877,DOWN,,1877,0
1878,1878,0,[129;85;77;99],[129;85;77;99],[117;92;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;59;59;59],[0;0;0;0],900,160,,1878,DOWN,,1878,0
1879,1879,0,[129;85;77;99],[129;85;77;99],[117;92;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;59;59;59],[0;0;0;0],900,160,,1879,DOWN,,1879,0
1880,1880,0,[129;85;77;99],[129;85;77;99],[117;92;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;59;59;59],[0;0;0;0],900,160,,1880,RIGHT,,1880,0
1881,1881,0,[129;85;77;99],[129;85;77;99],[117;92;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;59;59;59],[0;0;0;0],900,160,,1881,DOWN,,1881,0
1882,1882,0,[132;91;62;117],[143;114;62;131],[129;104;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;47;47;47],[0;0;0;0],900,160,,1882,LEFT,,1882,0
1883,1883,0,[132;91;62;117],[143;114;62;131],[129;104;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;47;47;47],[0;0;0;0],900,160,,1883,RIGHT,,1883,0
1884,1884,0,[132;91;62;117],[143;114;62;131],[129;104;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;47;47;47],[0;0;0;0],900,160,,1884,UP,,1884,0
1885,1885,0,[132;91;62;117],[143;114;62;131],[129;104;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;47;47;47],[0;0;0;0],900,160,,1885,UP,,1885,0
1886,1886,0,[129;97;44;113],[129;97;44;113],[141;116;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;35;35;35],[0;0;0;0],900,160,,1886,DOWN,,1886,0
1887,1887,0,[129;97;44;113],[129;97;44;113],[141;116;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;35;35;35],[0;0;0;0],900,160,,1887,UP,,1887,0
1888,1888,0,[129;97;44;113],[129;97;44;113],[141;116;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;35;35;35],[0;0;0;0],900,160,,1888,RIGHT,,1888,0
1889,1889,0,[129;97;44;113],[129;97;44;113],[141;116;-1;-1],[97;97;97;102],LEFT,[LEFT;LEFT;RIGHT;LEFT],[0;35;35;35],[0;0;0;0],900,160,,1889,DOWN,,1889,0
1890,1890,0,[129;102;26;129],[129;102;26;143],[140;128;-1;-1],[97;97;97;102],LEFT,[LEFT;UP;RIGHT;LEFT],[0;23;23;23],[0;0;0;0],900,160,,1890,DOWN,,1890,0
1891,1891,0,[129;102;26;129],[129;102;26;143],[140;128;-1;-1],[97;97;97;102],LEFT,[LEFT;UP;RIGHT;LEFT],[0;23;23;23],[0;0;0;0],900,160,,1891,DOWN,,1891,0
1892,1892,0,[129;102;26;129],[129;102;26;143],[140;128;-1;-1],[97;97;97;102],LEFT,[LEFT;UP;RIGHT;LEFT],[0;23;23;23],[0;0;0;0],900,160,,1892,LEFT,,1892,0
1893,1893,0,[129;102;26;129],[129;102;26;143],[140;128;-1;-1],[97;97;97;102],LEFT,[LEFT;UP;RIGHT;LEFT],[0;23;23;23],[0;0;0;0],900,160,,1893,UP,,1893,0
1894,1894,0,[129;96;8;125],[129;96;8;125],[128;140;-1;-1],[97;97;97;97],LEFT,[UP;UP;RIGHT;LEFT],[0;11;11;11],[0;0;0;0],900,160,,1894,DOWN,,1894,0
1895,1895,0,[129;96;8;125],[129;96;8;125],[128;140;-1;-1],[97;97;97;97],LEFT,[UP;UP;RIGHT;LEFT],[0;11;11;11],[0;0;0;0],900,160,,1895,RIGHT,,1895,0
1896,1896,0,[129;96;8;125],[129;96;8;125],[128;140;-1;-1],[97;97;97;97],LEFT,[UP;UP;RIGHT;LEFT],[0;11;11;11],[0;0;0;0],900,160,,1896,DOWN,,1896,-200
1897,1897,0,[129;96;8;125],[129;96;8;125],[128;140;-1;-1],[97;97;97;97],LEFT,[UP;UP;RIGHT;LEFT],[0;11;11;11],[0;0;0;0],900,160,,1897,RIGHT,,1897,-200
1898,1898,0,[129;91;-1;118],[129;91;-1;118],[116;141;-1;-1],[97;97;-1;97],LEFT,[RIGHT;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;31;0],1100,160,,1898,UP,,1898,0
1899,1899,0,[129;91;-1;118],[129;91;-1;118],[116;141;-1;-1],[97;97;-1;97],LEFT,[RIGHT;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;31;0],1100,160,,1899,UP,,1899,0
1900,1900,0,[129;91;-1;118],[129;91;-1;118],[116;141;-1;-1],[97;97;-1;97],LEFT,[RIGHT;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;31;0],1100,160,,1900,RIGHT,,1900,0
1901,1901,0,[129;91;-1;118],[129;91;-1;118],[116;141;-1;-1],[97;97;-1;97],LEFT,[RIGHT;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;31;0],1100,160,,1901,LEFT,,1901,0
1902,1902,0,[111;91;-1;106],[111;91;-1;106],[104;129;-1;-1],[97;97;-1;97],LEFT,[DOWN;LEFT;NEUTRAL;LEFT],[0;0;0;0],[0;0;19;0],1100,160,,1902,DOWN,,1902,0
1903,1903,0,[111;91;-1;106],[111;91;-1;106],[104;129;-1;-1],[97;97;-1;97],LEFT,[DOWN;LEFT;NEUTRAL;LEFT],[0;0;0;0],[0;0;19;0],1100,160,,1903,RIGHT,,1903,0
1904,1904,0,[111;91;-1;106],[111;91;-1;106],[104;129;-1;-1],[97;97;-1;97],LEFT,[DOWN;LEFT;NEUTRAL;LEFT],[0;0;0;0],[0;0;19;0],1100,160,,1904,DOWN,,1904,0
1905,1905,0,[111;91;-1;106],[111;91;-1;106],[104;129;-1;-1],[97;97;-1;97],LEFT,[DOWN;LEFT;NEUTRAL;LEFT],[0;0;0;0],[0;0;19;0],1100,160,,1905,UP,,1905,0
1906,1906,0,[89;91;-1;82],[89;91;-1;82],[92;117;-1;-1],[97;97;-1;97],LEFT,[DOWN;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;7;0],1100,160,,1906,RIGHT,,1906,0
1907,1907,0,[89;91;-1;82],[89;91;-1;82],[92;117;-1;-1],[97;97;-1;97],LEFT,[DOWN;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;7;0],1100,160,,1907,LEFT,,1907,0
1908,1908,0,[89;91;-1;82],[89;91;-1;82],[92;117;-1;-1],[97;97;-1;97],LEFT,[DOWN;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;7;0],1100,160,,1908,RIGHT,,1908,0
1909,1909,0,[89;91;-1;82],[89;91;-1;82],[92;117;-1;-1],[97;97;-1;97],LEFT,[DOWN;UP;NEUTRAL;LEFT],[0;0;0;0],[0;0;7;0],1100,160,,1909,RIGHT,,1909,0
1910,1910,0,[145;133;106;130],[145;133;106;130],[128;153;-1;-1],[97;97;102;97],RIGHT,[UP;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1910,LEFT,,1910,0
1911,1911,0,[145;133;106;130],[145;133;106;130],[128;153;-1;-1],[97;97;102;97],RIGHT,[UP;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1911,DOWN,,1911,0
1912,1912,0,[145;133;106;130],[145;133;106;130],[128;153;-1;-1],[97;97;102;97],RIGHT,[UP;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1912,RIGHT,,1912,0
1913,1913,0,[145;133;106;130],[145;133;106;130],[128;153;-1;-1],[97;97;102;97],RIGHT,[UP;DOWN;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1913,UP,,1913,0
1914,1914,0,[169;133;106;142],[169;133;117;154],[140;165;-1;-1],[102;97;102;97],RIGHT,[RIGHT;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1914,UP,,1914,0
1915,1915,0,[169;133;106;142],[169;133;117;154],[140;165;-1;-1],[102;97;102;97],RIGHT,[RIGHT;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1915,DOWN,,1915,0
1916,1916,0,[169;133;106;142],[169;133;117;154],[140;165;-1;-1],[102;97;102;97],RIGHT,[RIGHT;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1916,RIGHT,,1916,0
1917,1917,0,[169;133;106;142],[169;133;117;154],[140;165;-1;-1],[102;97;102;97],RIGHT,[RIGHT;RIGHT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1100,160,,1917,UP,,1917,0
1918,1918,0,[127;165;51;158],[127;165;51;158],[165;140;-1;-1],[102;102;102;97],RIGHT,[RIGHT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1100,160,,1918,RIGHT,,1918,0
1919,1919,0,[127;165;51;158],[127;165;51;158],[165;140;-1;-1],[102;102;102;97],RIGHT,[RIGHT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1100,160,,1919,UP,,1919,0
1920,1920,0,[127;165;51;158],[127;165;51;158],[165;140;-1;-1],[102;102;102;97],RIGHT,[RIGHT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1100,160,,1920,LEFT,,1920,0
1921,1921,0,[127;165;51;158],[127;165;51;158],[165;140;-1;-1],[102;102;102;97],RIGHT,[RIGHT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1100,160,,1921,DOWN,,1921,0
1922,1922,0,[121;141;37;158],[121;141;37;158],[153;128;-1;-1],[102;102;102;97],RIGHT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1100,160,,1922,UP,,1922,0
1923,1923,0,[121;141;37;158],[121;141;37;158],[153;128;-1;-1],[102;102;102;97],RIGHT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1100,160,,1923,DOWN,,1923,0
1924,1924,0,[121;141;37;158],[121;141;37;158],[153;128;-1;-1],[102;102;102;97],RIGHT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1100,160,,1924,RIGHT,,1924,-10
1925,1925,0,[121;141;37;158],[121;141;37;158],[153;128;-1;-1],[102;102;102;97],RIGHT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],1100,160,,1925,RIGHT,,1925,-10
1926,1926,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[36;56;76;96],1110,159,,1926,LEFT,,1926,0
1927,1927,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[36;56;76;96],1110,159,,1927,LEFT,,1927,0
1928,1928,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[36;56;76;96],1110,159,,1928,UP,,1928,-30
1929,1929,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[36;56;76;96],1110,159,,1929,LEFT,,1929,-30
1930,1930,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[40;76;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[24;44;64;84],1140,156,,1930,DOWN,,1930,0
1931,1931,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[40;76;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[24;44;64;84],1140,156,,1931,RIGHT,,1931,0
1932,1932,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[40;76;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[24;44;64;84],1140,156,,1932,UP,,1932,-30
1933,1933,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[40;76;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[24;44;64;84],1140,156,,1933,DOWN,,1933,-30
1934,1934,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[28;85;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[12;32;52;72],1170,153,,1934,RIGHT,,1934,0
1935,1935,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[28;85;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[12;32;52;72],1170,153,,1935,DOWN,,1935,0
1936,1936,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[28;85;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[12;32;52;72],1170,153,,1936,RIGHT,,1936,-30
1937,1937,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[28;85;-1;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[12;32;52;72],1170,153,,1937,RIGHT,,1937,-30
1938,1938,0,[70;-1;-1;-1],[70;-1;-1;-1],[16;73;-1;-1],[97;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;20;40;60],1200,150,,1938,DOWN,,1938,0
1939,1939,0,[70;-1;-1;-1],[70;-1;-1;-1],[16;73;-1;-1],[97;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;20;40;60],1200,150,,1939,UP,,1939,0
1940,1940,0,[70;-1;-1;-1],[70;-1;-1;-1],[16;73;-1;-1],[97;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;20;40;60],1200,150,,1940,LEFT,,1940,-160
1941,1941,0,[70;-1;-1;-1],[70;-1;-1;-1],[16;73;-1;-1],[97;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;20;40;60],1200,150,,1941,LEFT,,1941,-160
1942,1942,0,[62;50;46;-1],[62;50;46;-1],[85;-1;-1;-1],[102;102;102;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[163;0;0;0],[0;0;0;8],1360,139,,1942,UP,,1942,0
1943,1943,0,[62;50;46;-1],[62;50;46;-1],[85;-1;-1;-1],[102;102;102;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[163;0;0;0],[0;0;0;8],1360,139,,1943,RIGHT,,1943,0
1944,1944,0,[62;50;46;-1],[62;50;46;-1],[85;-1;-1;-1],[102;102;102;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[163;0;0;0],[0;0;0;8],1360,139,,1944,UP,,1944,-70
1945,1945,0,[62;50;46;-1],[62;50;46;-1],[85;-1;-1;-1],[102;102;102;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[163;0;0;0],[0;0;0;8],1360,139,,1945,LEFT,,1945,-70
1946,1946,0,[48;54;34;14],[48;54;34;14],[92;-1;-1;-1],[102;102;102;102],RIGHT,[RIGHT;DOWN;LEFT;LEFT],[135;0;0;0],[0;0;0;0],1430,132,,1946,UP,,1946,0
