
2508,2508,0,[77;97;-1;-1],[77;97;-1;-1],[128;140;60;72],[102;102;-1;-1],RIGHT,[DOWN;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;3;23],200,3,200,,2508,RIGHT,,2508,40
2509,2509,0,[53;73;105;-1],[53;73;105;-1],[140;128;72;60],[1148;102;97;-1],RIGHT,[LEFT;DOWN;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;11],210,3,199,,2509,RIGHT,,2509,60
2510,2510,0,[43;71;87;91],[43;71;87;91],[141;116;84;48],[1143;1148;97;97],RIGHT,[LEFT;RIGHT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],240,3,196,,2510,RIGHT,,2510,60
2511,2511,0,[67;49;94;101],[91;49;94;114],[129;104;96;36],[1143;1148;97;97],RIGHT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],270,3,193,,2511,RIGHT,,2511,200
2512,2512,0,[90;25;70;104],[90;25;70;104],[117;92;97;24],[97;1148;97;97],RIGHT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],300,3,190,,2512,DOWN,,2512,200
2513,2513,0,[129;67;72;135],[129;67;72;135],[153;128;88;-1],[97;1143;1143;97],LEFT,[RIGHT;LEFT;LEFT;RIGHT],[171;171;171;171],[0;0;0;0],470,3,178,,2513,RIGHT,,2513,120
2514,2514,0,[141;73;78;147],[141;97;102;147],[165;140;76;-1],[97;102;1143;97],LEFT,[RIGHT;LEFT;LEFT;RIGHT],[159;159;159;159],[0;0;0;0],500,3,175,,2514,RIGHT,,2514,170
2515,2515,0,[135;114;96;153],[135;114;96;153],[140;165;40;-1],[102;102;102;97],LEFT,[RIGHT;UP;DOWN;UP],[123;123;123;123],[0;0;0;0],590,3,166,,2515,UP,,2515,80
2516,2516,0,[105;85;54;135],[105;85;54;135],[128;140;60;-1],[102;102;102;102],UP,[RIGHT;LEFT;RIGHT;RIGHT],[87;87;87;87],[0;0;0;0],670,3,158,,2516,UP,,2516,0
2517,2517,0,[87;67;48;129],[87;67;48;129],[140;128;72;-1],[102;102;102;102],RIGHT,[RIGHT;DOWN;DOWN;RIGHT],[75;75;75;75],[0;0;0;0],670,3,158,,2517,LEFT,,2517,30
2518,2518,0,[75;49;42;123],[75;49;42;123],[141;116;84;-1],[102;102;102;102],RIGHT,[UP;DOWN;DOWN;RIGHT],[63;63;63;63],[0;0;0;0],670,3,158,,2518,UP,,2518,230
2519,2519,0,[69;31;60;107],[69;31;60;107],[129;104;96;-1],[102;102;102;102],UP,[UP;LEFT;DOWN;RIGHT],[51;51;51;51],[0;0;0;0],700,3,155,,2519,LEFT,,2519,210
2520,2520,0,[68;20;101;68],[68;20;101;68],[93;68;121;-1],[102;97;1143;102],UP,[UP;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],900,3,155,,2520,UP,,2520,70
2521,2521,0,[52;44;101;52],[52;84;133;52],[92;56;133;-1],[102;97;1143;102],UP,[LEFT;LEFT;UP;LEFT],[0;0;0;0],[0;0;0;0],910,3,154,,2521,RIGHT,,2521,60
2522,2522,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[105;80;109;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[35;55;75;95],970,2,148,,2522,DOWN,,2522,0
2523,2523,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[116;104;96;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[11;31;51;71],970,2,148,,2523,RIGHT,,2523,10
2524,2524,0,[53;-1;-1;-1],[53;-1;-1;-1],[104;116;84;-1],[97;-1;-1;-1],LEFT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;19;39;59],970,2,148,,2524,DOWN,,2524,60
2525,2525,0,[67;83;-1;-1],[77;107;-1;-1],[104;129;60;-1],[97;102;-1;-1],LEFT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;15;35],980,2,147,,2525,UP,,2525,50
2526,2526,0,[29;96;87;-1],[29;96;87;-1],[80;105;36;-1],[97;102;102;-1],LEFT,[DOWN;UP;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;11],1030,2,142,,2526,DOWN,,2526,0
2527,2527,0,[29;120;94;89],[77;131;105;113],[92;117;24;-1],[1143;102;102;97],DOWN,[DOWN;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1030,2,142,,2527,UP,,2527,0
2528,2528,0,[29;130;81;89],[53;131;81;89],[104;129;36;-1],[1143;102;102;97],RIGHT,[DOWN;UP;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1030,2,142,,2528,LEFT,,2528,0
2529,2529,0,[29;131;57;79],[43;131;57;79],[116;141;48;-1],[1143;102;102;97],RIGHT,[DOWN;UP;LEFT;UP],[0;0;0;0],[0;0;0;0],1030,2,142,,2529,DOWN,,2529,0
2530,2530,0,[29;155;57;103],[77;155;57;127],[128;140;60;-1],[1143;102;1143;97],RIGHT,[RIGHT;RIGHT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],1030,2,142,,2530,RIGHT,,2530,0
2531,2531,0,[29;133;33;127],[101;133;33;127],[140;128;72;-1],[1143;102;1143;97],RIGHT,[RIGHT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1030,2,142,,2531,LEFT,,2531,0
2532,2532,0,[29;109;15;127],[91;109;15;127],[141;116;84;-1],[1143;102;1143;97],RIGHT,[RIGHT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1030,2,142,,2532,DOWN,,2532,0
2533,2533,0,[29;91;33;134],[77;91;33;134],[129;104;96;-1],[1143;102;102;97],RIGHT,[RIGHT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1030,2,142,,2533,LEFT,,2533,0
2534,2534,0,[29;91;9;116],[53;91;9;116],[117;92;97;-1],[1143;102;102;97],RIGHT,[RIGHT;UP;DOWN;UP],[0;0;0;0],[0;0;0;0],1030,2,142,,2534,LEFT,,2534,50
2535,2535,0,[59;115;9;134],[59;115;79;134],[153;128;88;-1],[102;102;1143;97],LEFT,[UP;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1030,2,142,,2535,UP,,2535,50
2536,2536,0,[59;115;39;86],[59;115;63;86],[129;104;96;-1],[102;102;1143;97],UP,[UP;LEFT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1080,2,137,,2536,LEFT,,2536,0
2537,2537,0,[61;115;63;86],[61;115;63;86],[141;116;84;-1],[102;102;1143;102],LEFT,[LEFT;LEFT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1080,2,137,,2537,UP,,2537,60
2538,2538,0,[37;115;81;62],[37;115;111;62],[129;104;96;-1],[102;97;1143;102],UP,[DOWN;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1080,2,137,,2538,UP,,2538,90
2539,2539,0,[59;98;100;14],[83;98;100;14],[105;80;85;-1],[1143;97;1143;102],RIGHT,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1140,2,131,,2539,UP,,2539,90
2540,2540,0,[74;74;86;10],[74;74;86;10],[93;68;73;-1],[1143;97;1143;1143],UP,[DOWN;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1170,2,128,,2540,UP,,2540,90
2541,2541,0,[74;26;86;58],[98;26;110;82],[69;44;97;-1],[1143;97;1143;1143],UP,[LEFT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],1230,2,122,,2541,UP,,2541,30
2542,2542,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[93;68;73;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[37;57;77;97],1260,1,119,,2542,UP,,2542,0
2543,2543,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[69;44;97;-1],[-1;-1;-1;-1],UP,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],1260,1,119,,2543,RIGHT,,2543,40
2544,2544,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[57;32;109;-1],[-1;-1;-1;-1],UP,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[1;21;41;61],1260,1,119,,2544,DOWN,,2544,210
2545,2545,0,[80;-1;-1;-1],[85;-1;-1;-1],[73;16;125;-1],[97;-1;-1;-1],UP,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;5;25;45],1300,1,115,,2545,RIGHT,,2545,190
2546,2546,0,[69;49;85;65],[69;49;85;65],[85;137;-1;-1],[97;97;97;97],DOWN,[UP;RIGHT;DOWN;LEFT],[163;163;0;0],[0;0;0;0],1470,1,103,,2546,RIGHT,,2546,20
2547,2547,0,[75;55;98;76],[90;55;98;76],[73;125;-1;-1],[97;97;97;97],RIGHT,[RIGHT;RIGHT;DOWN;LEFT],[151;151;0;0],[0;0;0;0],1490,1,101,,2547,UP,,2547,30
2548,2548,0,[37;63;53;70],[37;63;53;70],[85;137;-1;-1],[97;1143;97;97],DOWN,[UP;DOWN;RIGHT;LEFT],[99;99;0;0],[0;0;0;0],1490,1,101,,2548,LEFT,,2548,180
2549,2549,0,[19;81;77;73],[19;81;77;73],[76;149;-1;-1],[97;1143;1143;97],LEFT,[RIGHT;LEFT;DOWN;UP],[87;87;0;0],[0;0;0;0],1520,1,98,,2549,UP,,2549,180
2550,2550,0,[47;77;125;33],[47;77;125;33],[40;124;-1;-1],[97;97;1143;97],DOWN,[RIGHT;LEFT;DOWN;DOWN],[27;27;0;0],[0;0;0;0],1670,1,83,,2550,RIGHT,,2550,60
2551,2551,0,[41;59;125;57],[41;59;125;71],[52;136;-1;-1],[97;97;1143;97],RIGHT,[RIGHT;UP;RIGHT;DOWN],[15;15;0;0],[0;0;0;0],1700,1,80,,2551,LEFT,,2551,90
2552,2552,0,[35;65;123;81],[35;89;123;94],[64;148;-1;-1],[97;97;1143;97],RIGHT,[RIGHT;UP;RIGHT;DOWN],[3;3;0;0],[0;0;0;0],1730,1,77,,2552,DOWN,,2552,60
2553,2553,0,[54;86;77;94],[54;86;77;94],[92;133;-1;-1],[97;1143;1143;1143],RIGHT,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1790,1,71,,2553,RIGHT,,2553,0
2554,2554,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[64;52;148;136],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[40;60;80;100],0,3,220,,2554,LEFT,,2554,100
2555,2555,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;136;148],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[28;48;68;88],30,3,217,,2555,DOWN,,2555,140
2556,2556,0,[30;-1;-1;-1],[30;-1;-1;-1],[56;92;108;133],[97;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;20;40;60],100,3,210,,2556,UP,,2556,240
2557,2557,0,[79;66;-1;-1],[79;86;-1;-1],[28;85;112;137],[102;102;-1;-1],UP,[RIGHT;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;12;32],170,3,203,,2557,DOWN,,2557,190
2558,2558,0,[65;93;56;64],[65;93;56;64],[73;100;125;-1],[102;1148;102;102],RIGHT,[UP;LEFT;RIGHT;LEFT],[183;183;183;183],[0;0;0;0],340,3,191,,2558,UP,,2558,20
2559,2559,0,[71;90;50;46],[106;90;50;46],[85;112;137;-1],[102;102;102;102],RIGHT,[UP;DOWN;RIGHT;LEFT],[171;171;171;171],[0;0;0;0],360,3,189,,2559,DOWN,,2559,0
2560,2560,0,[77;68;36;20],[77;68;36;20],[92;108;133;-1],[102;1148;102;102],RIGHT,[UP;LEFT;RIGHT;LEFT],[143;143;143;143],[0;0;0;0],360,3,189,,2560,UP,,2560,30
2561,2561,0,[67;82;54;62],[67;94;54;66],[64;136;148;-1],[102;1143;102;102],UP,[RIGHT;LEFT;DOWN;LEFT],[115;115;115;115],[0;0;0;0],360,3,189,,2561,LEFT,,2561,50
2562,2562,0,[49;88;72;56],[49;88;96;56],[76;124;149;-1],[102;1143;102;1143],LEFT,[RIGHT;LEFT;DOWN;DOWN],[103;103;103;103],[0;0;0;0],390,3,186,,2562,RIGHT,,2562,20
2563,2563,0,[31;70;90;50],[31;70;90;50],[85;112;137;-1],[102;1143;102;1143],LEFT,[RIGHT;LEFT;RIGHT;DOWN],[91;91;91;91],[0;0;0;0],410,3,184,,2563,RIGHT,,2563,0
2564,2564,0,[19;76;97;44],[19;76;97;44],[73;100;125;-1],[102;1143;1148;1143],LEFT,[DOWN;LEFT;RIGHT;DOWN],[79;79;79;79],[0;0;0;0],410,3,184,,2564,UP,,2564,0
2565,2565,0,[57;38;91;82],[57;38;91;82],[85;112;137;-1],[1143;102;1148;1143],DOWN,[DOWN;UP;RIGHT;DOWN],[27;27;27;27],[0;0;0;0],410,3,184,,2565,RIGHT,,2565,0
2566,2566,0,[75;44;97;100],[99;44;116;124],[76;124;149;-1],[1143;102;1148;1143],RIGHT,[DOWN;UP;RIGHT;DOWN],[15;15;15;15],[0;0;0;0],410,3,184,,2566,RIGHT,,2566,10
2567,2567,0,[83;26;103;118],[83;26;103;118],[64;136;148;-1],[1143;102;1148;1143],RIGHT,[RIGHT;RIGHT;RIGHT;LEFT],[3;3;3;3],[0;0;0;0],410,3,184,,2567,DOWN,,2567,10
2568,2568,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[68;73;48;-1],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[17;37;57;77],420,2,183,,2568,LEFT,,2568,0
2569,2569,0,[49;-1;-1;-1],[49;-1;-1;-1],[80;109;84;-1],[102;-1;-1;-1],LEFT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;1;21;41],420,2,183,,2569,LEFT,,2569,10
2570,2570,0,[49;29;-1;-1],[49;29;-1;-1],[68;121;96;-1],[102;102;-1;-1],UP,[LEFT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;9;29],420,2,183,,2570,RIGHT,,2570,40
2571,2571,0,[38;56;27;-1],[38;56;75;-1],[44;97;72;-1],[102;102;102;-1],RIGHT,[UP;LEFT;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;5],430,2,182,,2571,RIGHT,,2571,70
2572,2572,0,[38;32;45;61],[38;32;59;72],[32;109;84;-1],[102;102;102;102],UP,[UP;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],460,2,179,,2572,LEFT,,2572,210
2573,2573,0,[70;50;51;72],[71;91;51;93],[16;125;100;-1],[102;102;102;102],UP,[RIGHT;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],500,2,175,,2573,RIGHT,,2573,540
2574,2574,0,[63;58;37;77],[63;58;37;77],[137;112;-1;-1],[1143;1143;1148;1143],DOWN,[DOWN;DOWN;RIGHT;RIGHT],[163;163;163;163],[0;0;0;0],670,2,163,,2574,DOWN,,2574,390
2575,2575,0,[43;36;64;31],[91;36;64;79],[149;124;-1;-1],[1143;1148;1148;1143],RIGHT,[RIGHT;UP;RIGHT;UP],[95;95;0;95],[0;0;0;0],1040,2,146,,2575,LEFT,,2575,20
2576,2576,0,[49;18;40;37],[81;18;40;69],[137;112;-1;-1],[1143;1148;1148;1143],RIGHT,[UP;UP;RIGHT;UP],[83;83;0;83],[0;0;0;0],1060,2,144,,2576,UP,,2576,20
2577,2577,0,[35;20;56;68],[35;20;56;68],[125;100;-1;-1],[1148;1148;1148;1143],LEFT,[RIGHT;UP;DOWN;LEFT],[31;31;0;31],[0;0;0;0],1060,2,144,,2577,RIGHT,,2577,20
2578,2578,0,[17;14;80;67],[17;14;104;67],[137;112;-1;-1],[1148;1148;1148;1143],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[19;19;0;19],[0;0;0;0],1080,2,142,,2578,UP,,2578,0
2579,2579,0,[62;5;96;19],[62;5;96;19],[125;100;-1;-1],[1143;1148;1143;1148],LEFT,[LEFT;LEFT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1080,2,142,,2579,UP,,2579,0
2580,2580,0,[58;5;96;37],[58;5;96;67],[137;112;-1;-1],[1143;1148;1143;1148],LEFT,[DOWN;LEFT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1080,2,142,,2580,DOWN,,2580,0
2581,2581,0,[70;19;96;13],[70;19;96;13],[133;108;-1;-1],[1143;1148;1143;1148],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1080,2,142,,2581,LEFT,,2581,40
2582,2582,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[100;125;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[23;43;63;83],1080,1,142,,2582,DOWN,,2582,40
2583,2583,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[84;109;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[7;27;47;67],1120,1,138,,2583,LEFT,,2583,0
2584,2584,0,[36;-1;-1;-1],[36;-1;-1;-1],[109;84;-1;-1],[1148;-1;-1;-1],LEFT,[RIGHT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;2;22;42],1120,1,138,,2584,DOWN,,2584,0
2585,2585,0,[12;52;-1;-1],[12;52;-1;-1],[97;72;-1;-1],[1148;1143;-1;-1],DOWN,[RIGHT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;10;30],1120,1,138,,2585,LEFT,,2585,0
2586,2586,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[105;80;109;84],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[6;26;46;66],0,3,220,,2586,DOWN,,2586,0
2587,2587,0,[48;-1;-1;-1],[48;-1;-1;-1],[116;104;96;84],[97;-1;-1;-1],LEFT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;2;22;42],0,3,220,,2587,LEFT,,2587,0
2588,2588,0,[24;56;-1;-1],[24;64;-1;-1],[104;116;84;96],[97;102;-1;-1],LEFT,[DOWN;RIGHT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;10;30],0,3,220,,2588,RIGHT,,2588,0
2589,2589,0,[24;56;16;-1],[24;64;16;-1],[80;105;84;109],[1143;102;97;-1],UP,[DOWN;DOWN;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;6],0,3,220,,2589,DOWN,,2589,10
2590,2590,0,[48;56;8;24],[48;64;8;24],[68;93;96;121],[1143;1148;97;102],UP,[LEFT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],0,3,220,,2590,UP,,2590,80
2591,2591,0,[72;56;8;48],[104;120;8;80],[56;92;108;133],[1143;1148;97;102],UP,[LEFT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],10,3,219,,2591,DOWN,,2591,100
2592,2592,0,[85;96;8;72],[85;120;8;72],[52;64;136;148],[1148;1143;97;102],UP,[UP;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],80,3,212,,2592,RIGHT,,2592,60
2593,2593,0,[61;120;32;48],[61;120;64;48],[64;52;148;136],[1148;1143;97;102],RIGHT,[LEFT;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],110,3,209,,2593,RIGHT,,2593,70
2594,2594,0,[61;144;40;24],[61;144;40;24],[76;40;149;124],[102;1143;97;102],RIGHT,[UP;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],140,3,206,,2594,UP,,2594,40
2595,2595,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[116;104;96;84],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[22;42;62;82],180,2,202,,2595,UP,,2595,0
2596,2596,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[104;116;84;96],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[10;30;50;70],180,2,202,,2596,LEFT,,2596,10
2597,2597,0,[44;-1;-1;-1],[44;-1;-1;-1],[80;105;84;109],[102;-1;-1;-1],UP,[RIGHT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;6;26;46],180,2,202,,2597,LEFT,,2597,70
2598,2598,0,[41;61;56;-1],[41;61;56;-1],[68;93;48;73],[1148;102;97;-1],LEFT,[DOWN;RIGHT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;10],190,2,201,,2598,UP,,2598,80
2599,2599,0,[57;61;40;28],[81;61;40;28],[44;69;72;97],[1148;102;97;97],UP,[DOWN;DOWN;DOWN;LEFT],[0;0;0;0],[0;0;0;0],250,2,195,,2599,RIGHT,,2599,80
2600,2600,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[92;56;133;108],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[31;51;71;91],270,1,193,,2600,UP,,2600,60
2601,2601,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[64;52;148;136],[-1;-1;-1;-1],UP,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[3;23;43;63],330,1,187,,2601,DOWN,,2601,110
2602,2602,0,[73;-1;-1;-1],[79;-1;-1;-1],[76;40;149;124],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;11;31;51],330,1,187,,2602,UP,,2602,130
2603,2603,0,[79;57;75;73],[79;57;75;73],[40;76;124;149],[1143;102;102;102],DOWN,[RIGHT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],440,1,176,,2603,DOWN,,2603,20
2604,2604,0,[73;39;75;55],[73;39;75;55],[52;64;136;148],[1143;102;102;102],RIGHT,[UP;UP;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],460,1,174,,2604,UP,,2604,0
2605,2605,0,[73;39;53;55],[97;39;53;55],[64;52;148;136],[1143;102;102;102],RIGHT,[RIGHT;RIGHT;UP;DOWN],[0;0;0;0],[0;0;0;0],460,1,174,,2605,UP,,2605,0
2606,2606,0,[73;39;29;79],[97;39;29;79],[76;40;149;124],[97;102;102;1148],RIGHT,[UP;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],460,1,174,,2606,UP,,2606,30
2607,2607,0,[49;57;45;97],[49;57;45;97],[40;76;124;149],[102;102;102;1143],DOWN,[LEFT;LEFT;LEFT;LEFT],[0;0;0;0],[0;0;0;0],460,1,174,,2607,LEFT,,2607,90
2608,2608,0,[49;71;45;79],[81;81;77;79],[28;85;112;137],[102;102;102;1143],LEFT,[UP;DOWN;LEFT;DOWN],[0;0;0;0],[0;0;0;0],490,1,171,,2608,DOWN,,2608,60
2609,2609,0,[55;25;35;103],[55;25;35;103],[56;92;108;133],[102;97;97;1143],RIGHT,[RIGHT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],550,1,165,,2609,UP,,2609,0
2610,2610,0,[55;55;35;153],[55;73;35;153],[52;64;136;148],[102;97;97;1143],UP,[DOWN;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],550,1,165,,2610,RIGHT,,2610,0
2611,2611,0,[55;79;59;167],[55;92;104;167],[64;52;148;136],[102;97;97;1143],RIGHT,[DOWN;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],550,1,165,,2611,LEFT,,2611,30
2612,2612,0,[55;92;77;177],[55;92;101;177],[76;40;149;124],[102;1143;97;1143],RIGHT,[DOWN;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],550,1,165,,2612,RIGHT,,2612,60
2613,2613,0,[55;86;77;153],[55;86;98;153],[85;28;137;112],[1148;1143;97;1148],RIGHT,[DOWN;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],580,1,162,,2613,LEFT,,2613,190
2614,2614,0,[55;62;74;129],[55;62;74;129],[73;16;125;100],[1148;1148;97;1148],RIGHT,[DOWN;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],610,1,159,,2614,RIGHT,,2614,160
2615,2615,0,[65;50;69;127],[65;50;69;127],[85;137;112;-1],[1148;1148;97;1148],DOWN,[LEFT;UP;LEFT;RIGHT],[163;163;163;163],[0;0;0;0],770,1,148,,2615,LEFT,,2615,0
2616,2616,0,[83;56;63;133],[93;80;63;157],[76;149;124;-1],[1148;1148;97;1148],LEFT,[LEFT;UP;LEFT;UP],[151;151;151;151],[0;0;0;0],770,1,148,,2616,RIGHT,,2616,0
2617,2617,0,[75;62;57;139],[75;66;57;139],[64;148;136;-1],[1148;97;97;1148],LEFT,[UP;UP;UP;UP],[139;139;139;139],[0;0;0;0],770,1,148,,2617,DOWN,,2617,50
2618,2618,0,[33;52;93;97],[33;52;112;97],[92;133;108;-1],[1148;97;97;1148],RIGHT,[LEFT;UP;RIGHT;UP],[111;111;111;111],[0;0;0;0],770,1,148,,2618,LEFT,,2618,50
2619,2619,0,[47;14;75;113],[71;14;75;113],[85;137;112;-1],[1148;97;97;1148],UP,[UP;RIGHT;RIGHT;LEFT],[83;83;83;83],[0;0;0;0],820,1,143,,2619,RIGHT,,2619,200
2620,2620,0,[53;8;78;107],[53;8;78;107],[73;125;100;-1],[97;97;97;1148],RIGHT,[UP;RIGHT;DOWN;LEFT],[71;71;71;71],[0;0;0;0],820,1,143,,2620,UP,,2620,200
2621,2621,0,[15;59;53;145],[15;59;53;145],[85;137;112;-1],[97;97;97;1143],DOWN,[UP;LEFT;UP;DOWN],[19;0;19;19],[0;0;0;0],1020,1,143,,2621,RIGHT,,2621,40
2622,2622,0,[21;82;71;139],[61;82;92;139],[73;125;100;-1],[97;97;97;1143],RIGHT,[UP;LEFT;UP;LEFT],[7;0;7;7],[0;0;0;0],1020,1,143,,2622,DOWN,,2622,70
2623,2623,0,[32;72;76;136],[80;72;89;136],[57;109;84;-1],[97;97;97;1143],DOWN,[LEFT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],1060,1,139,,2623,LEFT,,2623,90
2624,2624,0,[56;83;76;117],[72;83;100;117],[69;97;72;-1],[97;97;97;1143],DOWN,[LEFT;DOWN;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1090,1,136,,2624,DOWN,,2624,90
2625,2625,0,[104;61;76;85],[104;61;100;85],[93;73;48;-1],[97;1148;97;1143],DOWN,[DOWN;RIGHT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],1150,1,130,,2625,UP,,2625,60
2626,2626,0,[109;59;76;85],[120;59;124;120],[105;85;36;-1],[97;1148;97;1143],DOWN,[DOWN;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1180,1,127,,2626,DOWN,,2626,200
2627,2627,0,[109;61;76;85],[120;83;124;96],[117;97;24;-1],[97;1148;97;1143],DOWN,[LEFT;UP;RIGHT;UP],[0;0;0;0],[0;0;0;0],1210,1,124,,2627,RIGHT,,2627,200
