
1303,1303,0,[65;82;65;45],[65;82;65;77],[44;-1;-1;-1],[97;97;97;97],LEFT,[RIGHT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],3670,1,8,,1303,UP,,1303,0
1304,1304,0,[89;74;65;59],[139;74;65;59],[32;-1;-1;-1],[97;97;97;97],UP,[RIGHT;LEFT;RIGHT;UP],[0;0;0;0],[0;0;0;0],3670,1,8,,1304,UP,,1304,110
1305,1305,0,[121;59;65;45],[145;59;65;45],[16;-1;-1;-1],[97;97;97;97],UP,[RIGHT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],3670,1,8,,1305,LEFT,,1305,110
1306,1306,0,[129;51;49;29],[129;51;49;29],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;LEFT;LEFT],[163;163;163;163],[0;0;0;0],3780,1,2,,1306,RIGHT,,1306,200
1307,1307,0,[135;45;31;11],[135;45;31;11],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;LEFT;LEFT],[151;151;151;151],[0;0;0;0],3780,1,2,,1307,RIGHT,,1307,600
1308,1308,0,[117;39;13;-1],[117;39;13;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;LEFT;NEUTRAL],[139;139;139;0],[0;0;0;33],3980,1,2,,1308,RIGHT,,1308,400
1309,1309,0,[125;33;-1;-1],[125;33;-1;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[127;127;0;0],[0;0;34;21],4380,1,2,,1309,RIGHT,,1309,0
1310,1310,0,[142;27;-1;-1],[142;27;-1;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[115;115;0;0],[0;0;22;9],4380,1,2,,1310,RIGHT,,1310,0
1311,1311,0,[124;21;-1;61],[124;21;-1;61],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;UP;NEUTRAL;LEFT],[103;103;0;0],[0;0;10;0],4380,1,2,,1311,RIGHT,,1311,800
1312,1312,0,[106;15;68;80],[106;15;68;80],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;UP;RIGHT;LEFT],[91;91;0;0],[0;0;0;0],4380,1,2,,1312,RIGHT,,1312,800
1313,1313,0,[134;-1;28;90],[134;-1;28;90],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[DOWN;NEUTRAL;UP;DOWN],[39;0;0;0],[0;13;0;0],5180,1,2,,1313,DOWN,,1313,0
1314,1314,0,[144;15;28;114],[144;15;52;114],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;RIGHT;LEFT;LEFT],[11;0;0;0],[0;0;0;0],5180,1,2,,1314,LEFT,,1314,0
1315,1315,0,[166;65;28;157],[166;65;52;157],[-1;-1;-1;-1],[-1;-1;-1;-1],UP,[RIGHT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],5180,1,2,,1315,LEFT,,1315,0
1316,1316,0,[166;89;52;155],[166;102;76;155],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;DOWN;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],5180,1,2,,1316,DOWN,,1316,0
1317,1317,0,[146;102;76;141],[146;102;76;141],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[RIGHT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],5180,1,2,,1317,DOWN,,1317,0
1318,1318,0,[122;102;65;141],[122;102;65;141],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],5180,1,2,,1318,DOWN,,1318,0
1319,1319,0,[118;79;89;123],[118;79;113;123],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[RIGHT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],5180,1,2,,1319,LEFT,,1319,90
1320,1320,0,[55;55;105;80],[55;55;105;80],[-1;-1;-1;-1],[-1;-1;-1;-1],LEFT,[LEFT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],5180,1,2,,1320,DOWN,,1320,150
1321,1321,1,[-1;-1;-1;-1],[-1;-1;-1;-1],[169;144;81;32],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[10;28;46;64],5270,1,233,,1321,DOWN,,1321,90
1322,1322,1,[116;-1;-1;-1],[116;-1;-1;-1],[172;160;68;56],[131;-1;-1;-1],LEFT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;4;22;40],5330,1,227,,1322,DOWN,,1322,90
1323,1323,1,[92;110;-1;-1],[92;110;-1;-1],[160;172;56;68],[131;131;-1;-1],LEFT,[DOWN;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;10;28],5360,1,224,,1323,UP,,1323,110
1324,1324,1,[44;90;100;-1],[44;90;100;-1],[136;156;56;81],[1083;131;220;-1],LEFT,[RIGHT;UP;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;4],5420,1,218,,1324,UP,,1324,60
1325,1325,1,[4;90;92;58],[4;90;92;58],[116;136;76;96],[1083;131;220;131],RIGHT,[DOWN;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],5470,1,213,,1325,RIGHT,,1325,40
1326,1326,1,[36;118;92;94],[84;118;92;94],[136;116;96;76],[1083;131;220;131],RIGHT,[DOWN;RIGHT;UP;UP],[0;0;0;0],[0;0;0;0],5480,1,212,,1326,UP,,1326,80
1327,1327,1,[60;94;92;94],[84;94;92;94],[124;104;89;64],[1083;220;220;131],UP,[RIGHT;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],5510,1,209,,1327,RIGHT,,1327,100
1328,1328,1,[84;78;116;114],[92;78;116;114],[144;84;69;44],[1083;220;131;131],RIGHT,[RIGHT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],5560,1,204,,1328,UP,,1328,70
1329,1329,1,[92;38;92;74],[108;38;92;74],[124;64;89;64],[1150;220;131;220],UP,[RIGHT;DOWN;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],5610,1,199,,1329,UP,,1329,160
1330,1330,1,[92;38;108;74],[108;66;124;74],[132;56;97;72],[1150;220;131;220],UP,[RIGHT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],5630,1,197,,1330,RIGHT,,1330,160
1331,1331,1,[12;66;92;46],[12;66;92;46],[145;96;57;32],[1150;1083;220;220],DOWN,[UP;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],5770,1,183,,1331,LEFT,,1331,20
1332,1332,1,[36;66;84;34],[100;66;84;34],[144;84;69;44],[1150;131;220;1150],LEFT,[RIGHT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],5790,1,181,,1332,LEFT,,1332,0
1333,1333,1,[76;66;100;30],[81;66;100;30],[124;104;89;64],[1083;131;220;1083],LEFT,[RIGHT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],5790,1,181,,1333,DOWN,,1333,50
1334,1334,1,[57;90;108;54],[57;90;148;54],[136;116;96;76],[1083;131;220;131],DOWN,[DOWN;UP;DOWN;UP],[0;0;0;0],[0;0;0;0],5790,1,181,,1334,RIGHT,,1334,80
1335,1335,1,[57;130;108;94],[57;167;116;131],[156;136;81;56],[1083;131;220;131],DOWN,[RIGHT;UP;LEFT;UP],[0;0;0;0],[0;0;0;0],5840,1,176,,1335,RIGHT,,1335,90
1336,1336,1,[57;154;92;118],[57;166;92;131],[157;132;69;44],[1083;131;220;131],RIGHT,[RIGHT;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],5870,1,173,,1336,RIGHT,,1336,80
1337,1337,1,[57;118;44;131],[73;118;44;131],[133;108;45;20],[1150;220;220;131],RIGHT,[RIGHT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],5930,1,167,,1337,UP,,1337,20
1338,1338,1,[57;94;44;130],[97;94;44;130],[145;96;57;32],[1150;220;220;131],UP,[RIGHT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],5950,1,165,,1338,UP,,1338,50
1339,1339,1,[57;26;76;50],[57;26;76;50],[132;56;97;72],[1150;220;131;220],LEFT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],5950,1,165,,1339,UP,,1339,130
1340,1340,1,[63;66;92;50],[111;90;92;54],[136;36;117;92],[1150;1083;131;220],RIGHT,[UP;LEFT;UP;DOWN],[0;0;0;0],[0;0;0;0],6000,1,160,,1340,UP,,1340,110
1341,1341,1,[73;62;60;54],[73;62;60;54],[104;44;133;108],[1150;131;131;1150],LEFT,[UP;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],6080,1,152,,1341,UP,,1341,200
1342,1342,1,[73;66;36;78],[97;86;36;122],[92;32;145;120],[220;131;131;1083],UP,[LEFT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],6110,1,149,,1342,LEFT,,1342,310
1343,1343,1,[103;42;68;6],[103;42;68;6],[32;92;120;145],[1150;220;220;131],LEFT,[DOWN;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],6280,1,132,,1343,UP,,1343,140
1344,1344,1,[142;42;84;6],[142;42;84;6],[92;32;145;120],[1083;220;131;220],DOWN,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],6420,1,118,,1344,UP,,1344,0
1345,1345,1,[118;42;60;6],[118;42;60;6],[104;44;133;108],[1083;1150;131;220],DOWN,[LEFT;LEFT;UP;DOWN],[0;0;0;0],[0;0;0;0],6420,1,118,,1345,RIGHT,,1345,0
1346,1346,1,[74;82;108;46],[74;82;116;46],[136;36;117;92],[1150;1083;131;220],DOWN,[LEFT;LEFT;UP;DOWN],[0;0;0;0],[0;0;0;0],6420,1,118,,1346,LEFT,,1346,0
1347,1347,1,[74;78;108;46],[74;78;108;46],[132;56;97;72],[1150;131;131;1083],DOWN,[DOWN;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],6420,1,118,,1347,DOWN,,1347,0
1348,1348,1,[74;66;92;46],[74;66;92;46],[124;64;89;64],[1150;131;131;1083],DOWN,[DOWN;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],6420,1,118,,1348,DOWN,,1348,0
1349,1349,1,[74;106;92;70],[74;106;108;70],[144;84;69;44],[1150;131;220;131],DOWN,[LEFT;UP;RIGHT;UP],[0;0;0;0],[0;0;0;0],6420,1,118,,1349,RIGHT,,1349,0
1350,1350,1,[74;130;92;94],[74;143;124;107],[145;96;57;32],[1150;131;220;131],RIGHT,[LEFT;UP;DOWN;UP],[0;0;0;0],[0;0;0;0],6420,1,118,,1350,DOWN,,1350,10
1351,1351,1,[74;142;92;107],[74;143;132;107],[133;108;45;20],[1083;131;220;131],DOWN,[LEFT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],6420,1,118,,1351,RIGHT,,1351,40
1352,1352,1,[39;142;92;107],[49;143;103;107],[108;133;20;45],[1083;220;220;131],RIGHT,[LEFT;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],6430,1,117,,1352,UP,,1352,170
1353,1353,1,[49;129;79;107],[103;129;79;107],[96;145;32;57],[1083;220;220;131],UP,[LEFT;DOWN;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],6460,1,114,,1353,UP,,1353,190
1354,1354,1,[47;65;25;85],[47;65;25;85],[56;132;72;97],[1083;220;131;220],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],6600,1,100,,1354,UP,,1354,130
1355,1355,1,[49;65;39;91],[113;89;39;91],[36;136;92;117],[1083;1083;131;220],LEFT,[UP;LEFT;UP;DOWN],[0;0;0;0],[0;0;0;0],6650,1,95,,1355,UP,,1355,100
1356,1356,1,[49;25;25;61],[55;25;25;61],[44;104;108;133],[131;131;131;1150],RIGHT,[UP;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],6730,1,87,,1356,UP,,1356,50
1357,1357,1,[49;25;25;61],[73;113;25;125],[32;92;120;145],[131;131;131;1083],UP,[LEFT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],6750,1,85,,1357,LEFT,,1357,400
1358,1358,1,[49;25;49;61],[49;89;108;101],[20;93;132;157],[131;131;220;131],LEFT,[LEFT;UP;RIGHT;UP],[0;0;0;0],[0;0;0;0],6780,1,82,,1358,LEFT,,1358,370
1359,1359,1,[-1;33;81;45],[-1;33;81;45],[136;92;117;-1],[-1;220;220;1083],RIGHT,[NEUTRAL;DOWN;LEFT;DOWN],[0;142;142;142],[15;0;0;0],7150,1,70,,1359,UP,,1359,0
1360,1360,1,[51;17;33;53],[51;17;33;53],[104;108;133;-1],[220;1083;220;1083],RIGHT,[RIGHT;DOWN;LEFT;RIGHT],[0;110;110;110],[0;0;0;0],7150,1,70,,1360,DOWN,,1360,400
1361,1361,1,[51;9;41;45],[51;9;111;45],[96;92;117;-1],[220;1083;220;1150],DOWN,[DOWN;DOWN;LEFT;RIGHT],[0;94;94;94],[0;0;0;0],7150,1,70,,1361,DOWN,,1361,400
1362,1362,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[52;64;136;148],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[37;57;77;97],10,3,219,,1362,NEUTRAL,,1362,60
1363,1363,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[40;76;124;149],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[25;45;65;85],40,3,216,,1363,NEUTRAL,,1363,100
1364,1364,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[28;85;112;137],[-1;-1;-1;-1],LEFT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],70,3,213,,1364,DOWN,,1364,130
1365,1365,0,[15;-1;-1;-1],[15;-1;-1;-1],[56;92;108;133],[97;-1;-1;-1],RIGHT,[LEFT;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[0;5;25;45],140,3,206,,1365,RIGHT,,1365,90
1366,1366,0,[63;57;55;-1],[63;57;73;-1],[52;64;136;148],[97;102;97;-1],UP,[UP;RIGHT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;17],200,3,200,,1366,RIGHT,,1366,100
1367,1367,0,[63;57;55;-1],[78;57;73;-1],[64;52;148;136],[97;102;97;-1],RIGHT,[UP;RIGHT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;5],230,3,197,,1367,DOWN,,1367,140
1368,1368,0,[89;47;73;53],[102;47;73;53],[92;56;133;108],[97;102;97;97],RIGHT,[UP;UP;UP;LEFT],[0;0;0;0],[0;0;0;0],300,3,190,,1368,RIGHT,,1368,100
1369,1369,0,[71;31;70;56],[71;31;70;56],[85;28;137;112],[97;102;97;97],UP,[DOWN;LEFT;RIGHT;UP],[0;0;0;0],[0;0;0;0],370,3,183,,1369,LEFT,,1369,170
1370,1370,0,[49;31;47;67],[49;87;47;67],[76;40;149;124],[97;102;97;97],LEFT,[DOWN;LEFT;RIGHT;UP],[0;0;0;0],[0;0;0;0],400,3,180,,1370,UP,,1370,140
1371,1371,0,[7;39;49;29],[7;39;49;29],[40;76;124;149],[97;102;102;102],DOWN,[LEFT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],540,3,166,,1371,LEFT,,1371,30
1372,1372,0,[7;39;70;53],[73;71;70;85],[28;85;112;137],[97;102;102;102],LEFT,[LEFT;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],540,3,166,,1372,LEFT,,1372,70
1373,1373,0,[7;39;70;64],[57;79;70;64],[16;73;100;125],[97;97;102;102],LEFT,[LEFT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],570,3,163,,1373,DOWN,,1373,70
1374,1374,0,[25;39;70;50],[97;87;70;50],[32;57;84;109],[97;97;102;102],DOWN,[UP;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],610,3,159,,1374,DOWN,,1374,90
1375,1375,0,[49;39;76;74],[95;65;111;122],[44;69;72;97],[97;97;102;102],DOWN,[RIGHT;LEFT;DOWN;LEFT],[0;0;0;0],[0;0;0;0],640,3,156,,1375,DOWN,,1375,90
1376,1376,0,[71;65;100;96],[95;113;100;96],[68;93;48;73],[97;97;102;102],DOWN,[DOWN;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],700,3,150,,1376,DOWN,,1376,90
1377,1377,0,[81;89;100;106],[119;151;111;131],[80;105;36;85],[97;97;102;102],DOWN,[DOWN;RIGHT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],730,3,147,,1377,RIGHT,,1377,90
1378,1378,0,[73;103;105;85],[73;103;105;85],[104;129;60;96],[97;97;102;102],RIGHT,[RIGHT;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],790,3,141,,1378,DOWN,,1378,60
1379,1379,0,[97;103;129;109],[121;121;153;133],[116;141;48;84],[97;97;102;102],DOWN,[UP;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],820,3,138,,1379,DOWN,,1379,40
1380,1380,0,[121;103;143;133],[145;127;143;133],[128;140;60;72],[97;97;102;102],RIGHT,[UP;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],850,3,135,,1380,RIGHT,,1380,40
1381,1381,0,[127;113;119;133],[127;113;119;133],[140;128;72;60],[102;97;102;97],RIGHT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],860,3,134,,1381,RIGHT,,1381,60
1382,1382,0,[121;113;105;133],[121;113;105;133],[141;116;84;48],[102;97;102;97],RIGHT,[RIGHT;UP;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],890,3,131,,1382,UP,,1382,90
1383,1383,0,[103;113;105;115],[103;113;105;115],[129;104;96;60],[102;97;102;97],UP,[RIGHT;LEFT;UP;LEFT],[0;0;0;0],[0;0;0;0],920,3,128,,1383,RIGHT,,1383,90
1384,1384,0,[73;100;87;98],[73;100;87;98],[105;80;85;36],[102;97;102;97],RIGHT,[UP;LEFT;DOWN;UP],[0;0;0;0],[0;0;0;0],980,3,122,,1384,DOWN,,1384,60
1385,1385,0,[97;102;89;122],[145;150;135;170],[117;92;97;24],[102;97;102;97],DOWN,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],1010,3,119,,1385,LEFT,,1385,90
1386,1386,0,[119;126;111;144],[143;150;111;155],[129;104;96;36],[102;97;102;97],LEFT,[LEFT;UP;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],1040,3,116,,1386,DOWN,,1386,90
1387,1387,0,[129;164;129;154],[145;180;145;170],[153;128;88;28],[102;97;102;97],DOWN,[DOWN;RIGHT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],1100,3,110,,1387,LEFT,,1387,110
1388,1388,0,[143;164;153;155],[143;175;153;155],[165;140;76;40],[102;97;102;97],LEFT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],1130,3,107,,1388,UP,,1388,80
1389,1389,0,[121;113;143;133],[121;113;143;133],[140;128;72;60],[102;97;97;97],UP,[UP;RIGHT;LEFT;UP],[0;0;0;0],[0;0;0;0],1210,3,99,,1389,LEFT,,1389,90
1390,1390,0,[127;113;119;133],[127;113;119;133],[128;140;60;72],[97;97;97;97],LEFT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],1210,3,99,,1390,DOWN,,1390,170
1391,1391,0,[127;172;153;133],[127;172;153;133],[140;165;40;76],[97;102;97;97],DOWN,[LEFT;RIGHT;RIGHT;UP],[0;0;0;0],[0;0;0;0],1300,3,90,,1391,RIGHT,,1391,80
1392,1392,0,[180;137;159;168],[180;137;159;168],[165;140;76;40],[97;102;97;97],RIGHT,[RIGHT;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1380,3,82,,1392,RIGHT,,1392,0
1393,1393,0,[156;137;135;154],[156;137;135;154],[153;128;88;28],[97;102;97;97],RIGHT,[DOWN;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],1380,3,82,,1393,UP,,1393,20
1394,1394,0,[119;103;129;109],[119;103;129;109],[129;104;96;36],[97;102;97;97],UP,[RIGHT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],1380,3,82,,1394,LEFT,,1394,20
1395,1395,0,[97;103;129;109],[97;103;129;109],[141;116;84;48],[97;102;97;97],LEFT,[RIGHT;DOWN;LEFT;UP],[0;0;0;0],[0;0;0;0],1400,3,80,,1395,LEFT,,1395,0
1396,1396,0,[121;103;143;133],[121;127;143;133],[140;128;72;60],[97;102;97;97],LEFT,[UP;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],1400,3,80,,1396,LEFT,,1396,0
1397,1397,0,[121;113;119;133],[121;113;119;133],[128;140;60;72],[97;102;97;102],LEFT,[UP;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1400,3,80,,1397,LEFT,,1397,30
1398,1398,0,[121;113;105;133],[121;113;105;133],[116;141;48;84],[97;102;97;102],LEFT,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1400,3,80,,1398,LEFT,,1398,90
1399,1399,0,[103;135;105;128],[103;135;105;128],[104;129;36;96],[97;102;97;102],LEFT,[LEFT;LEFT;UP;RIGHT],[0;0;0;0],[0;0;0;0],1430,3,77,,1399,DOWN,,1399,230
1400,1400,0,[121;135;135;146],[137;151;151;162],[128;153;28;88],[97;97;97;102],DOWN,[UP;LEFT;DOWN;UP],[0;0;0;0],[0;0;0;0],1490,3,71,,1400,LEFT,,1400,190
1401,1401,0,[99;85;91;124],[99;85;91;124],[92;117;97;-1],[97;97;97;102],RIGHT,[LEFT;RIGHT;UP;RIGHT],[175;175;175;175],[0;0;0;0],1660,3,59,,1401,UP,,1401,20
1402,1402,0,[81;79;79;106],[81;79;79;106],[80;105;85;-1],[97;97;97;102],UP,[DOWN;RIGHT;UP;DOWN],[163;163;163;163],[0;0;0;0],1680,3,57,,1402,UP,,1402,0
1403,1403,0,[63;73;73;88],[63;73;73;88],[68;93;73;-1],[97;97;97;102],UP,[DOWN;RIGHT;UP;DOWN],[151;151;151;151],[0;0;0;0],1680,3,57,,1403,UP,,1403,0
1404,1404,0,[29;61;59;54],[29;61;59;54],[44;69;97;-1],[97;97;97;102],UP,[RIGHT;RIGHT;LEFT;LEFT],[127;127;127;127],[0;0;0;0],1680,3,57,,1404,UP,,1404,0
1405,1405,0,[23;55;41;48],[23;55;41;48],[32;57;109;-1],[97;97;97;102],UP,[RIGHT;RIGHT;LEFT;LEFT],[115;115;115;115],[0;0;0;0],1680,3,57,,1405,UP,,1405,0
1406,1406,0,[15;47;17;69],[15;47;17;69],[16;73;125;-1],[97;102;97;102],UP,[RIGHT;RIGHT;DOWN;LEFT],[99;99;99;99],[0;0;0;0],1680,3,57,,1406,RIGHT,,1406,0
1407,1407,0,[9;41;23;51],[9;41;41;51],[28;85;137;-1],[97;102;97;102],RIGHT,[RIGHT;RIGHT;DOWN;LEFT],[87;87;87;87],[0;0;0;0],1680,3,57,,1407,RIGHT,,1407,600
1408,1408,0,[3;35;29;33],[3;35;85;33],[40;76;149;-1],[97;102;97;102],RIGHT,[RIGHT;RIGHT;RIGHT;LEFT],[75;75;75;75],[0;0;0;0],1680,3,57,,1408,RIGHT,,1408,620
1409,1409,0,[-1;23;41;-1],[-1;23;89;-1],[64;52;136;-1],[-1;102;97;-1],RIGHT,[NEUTRAL;RIGHT;RIGHT;NEUTRAL],[0;51;51;0],[17;0;0;36],2280,3,57,,1409,RIGHT,,1409,50
1410,1410,0,[-1;17;47;-1],[-1;17;71;-1],[76;40;124;-1],[-1;102;97;-1],RIGHT,[NEUTRAL;RIGHT;RIGHT;NEUTRAL],[0;39;39;0],[5;0;0;24],2300,3,55,,1410,RIGHT,,1410,990
1411,1411,0,[51;5;59;70],[51;5;82;70],[73;16;100;-1],[102;102;97;97],RIGHT,[RIGHT;RIGHT;RIGHT;NEUTRAL],[0;15;15;0],[0;0;0;0],2330,3,52,,1411,RIGHT,,1411,960
1412,1412,0,[43;51;58;62],[43;51;58;62],[85;112;-1;-1],[97;97;97;97],DOWN,[LEFT;RIGHT;LEFT;LEFT],[163;0;163;163],[0;0;0;0],3290,3,41,,1412,LEFT,,1412,0
1413,1413,0,[61;53;52;72],[61;53;52;72],[76;124;-1;-1],[97;97;97;97],LEFT,[LEFT;RIGHT;LEFT;LEFT],[151;0;151;151],[0;0;0;0],3290,3,41,,1413,LEFT,,1413,0
1414,1414,0,[55;53;46;54],[55;53;46;54],[64;136;-1;-1],[97;97;97;97],LEFT,[LEFT;RIGHT;LEFT;LEFT],[139;0;139;139],[0;0;0;0],3290,3,41,,1414,LEFT,,1414,0
1415,1415,0,[55;77;40;44],[55;90;40;44],[52;148;-1;-1],[97;97;97;97],LEFT,[LEFT;DOWN;LEFT;LEFT],[127;0;127;127],[0;0;0;0],3290,3,41,,1415,LEFT,,1415,0
1416,1416,0,[61;90;34;62],[61;90;34;62],[40;149;-1;-1],[97;1148;97;97],LEFT,[LEFT;DOWN;UP;LEFT],[115;0;115;115],[0;0;0;0],3290,3,41,,1416,LEFT,,1416,0
1417,1417,0,[43;90;28;48],[43;90;28;48],[28;137;-1;-1],[97;1148;97;97],LEFT,[LEFT;DOWN;UP;LEFT],[103;0;103;103],[0;0;0;0],3290,3,41,,1417,LEFT,,1417,0
1418,1418,0,[49;90;22;30],[49;90;22;30],[16;125;-1;-1],[97;1148;97;97],LEFT,[LEFT;DOWN;RIGHT;LEFT],[91;0;91;91],[0;0;0;0],3290,3,41,,1418,DOWN,,1418,0
1419,1419,0,[25;90;46;18],[25;90;98;18],[32;109;-1;-1],[97;1148;97;97],DOWN,[LEFT;RIGHT;RIGHT;DOWN],[75;0;75;75],[0;0;0;0],3290,3,41,,1419,DOWN,,1419,200
1420,1420,0,[7;90;56;12],[7;90;80;12],[44;97;-1;-1],[97;1148;97;97],DOWN,[LEFT;DOWN;RIGHT;DOWN],[63;0;63;63],[0;0;0;0],3290,3,41,,1420,DOWN,,1420,210
1421,1421,0,[29;90;68;-1],[77;90;92;-1],[68;73;-1;-1],[97;1148;97;-1],DOWN,[UP;LEFT;DOWN;NEUTRAL],[39;0;39;0],[0;0;0;35],3490,3,41,,1421,LEFT,,1421,10
1422,1422,0,[108;118;70;20],[108;118;70;20],[105;84;-1;-1],[97;1148;97;97],LEFT,[UP;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],3500,3,40,,1422,DOWN,,1422,0
1423,1423,0,[97;98;82;68],[97;98;94;76],[116;84;-1;-1],[97;1148;97;1148],LEFT,[DOWN;LEFT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],3500,3,40,,1423,DOWN,,1423,0
1424,1424,0,[97;86;106;28],[134;86;106;28],[129;60;-1;-1],[97;97;97;1148],RIGHT,[DOWN;UP;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],3500,3,40,,1424,RIGHT,,1424,20
1425,1425,0,[108;71;70;20],[108;71;70;20],[105;36;-1;-1],[97;1148;97;1148],RIGHT,[RIGHT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],3500,3,40,,1425,UP,,1425,80
1426,1426,0,[105;71;70;44],[105;71;70;140],[93;48;-1;-1],[97;1148;97;1148],UP,[UP;RIGHT;UP;DOWN],[0;0;0;0],[0;0;0;0],3520,3,38,,1426,UP,,1426,90
